-0.0024968938364385625	-0.002116788169129114	-0.0008077622512329429	-0.00042183952729698366
-0.0024977975133223607	-0.0021159662650477775	-0.0008085987611611516	-0.00042134940404301005
-0.0024987040921505966	-0.0021151420332217526	-0.0008094369837544018	-0.00042085752141552606
-0.002499613578518153	-0.002114315471210274	-0.0008102769211193084	-0.00042036387800866055
-0.002500525978024421	-0.0021134865765764714	-0.0008111185753618183	-0.00041986847242306085
-0.0025014412962732985	-0.0021126553468873723	-0.0008119619485872107	-0.00041937130326589225
-0.002502359538873193	-0.0021118217797139005	-0.0008128070429000969	-0.0004188723691508382
-0.0025032807114370183	-0.0021109858726308757	-0.000813653860404421	-0.00041837166869810043
-0.002504204819582197	-0.0021101476232170168	-0.0008145024032034585	-0.0004178692005343986
-0.0025051318689306603	-0.0021093070290549368	-0.000815352673399818	-0.0004173649632929704
-0.0025060618651088448	-0.002108464087731147	-0.0008162046730954397	-0.0004168589556135716
-0.002506994813747696	-0.002107618796836055	-0.0008170584043915968	-0.0004163511761424765
-0.002507930720482669	-0.0021067711539639647	-0.0008179138693888941	-0.00041584162353247676
-0.0025088695909537234	-0.0021059211567130785	-0.0008187710701872689	-0.00041533029644288293
-0.00250981143080533	-0.0021050688026854926	-0.0008196300088859909	-0.0004148171935395231
-0.002510756245686466	-0.0021042140894872033	-0.0008204906875836619	-0.0004143023134947435
-0.0025117040412506154	-0.0021033570147281013	-0.000821353108378216	-0.000413785654987409
-0.002512654823155771	-0.002102497576021975	-0.0008222172733669197	-0.000413267216702902
-0.002513608597064434	-0.0021016357709865087	-0.0008230831846463714	-0.0004127469973331232
-0.002514565368643613	-0.0021007715972432848	-0.0008239508443125022	-0.00041222499557649124
-0.0025155251435648243	-0.002099905052417782	-0.0008248202544605754	-0.00041170121013794306
-0.0025164879275040913	-0.0020990361341393744	-0.0008256914171851863	-0.0004111756397289338
-0.0025174537261419467	-0.0020981648400413347	-0.0008265643345802625	-0.0004106482830674365
-0.0025184225451634302	-0.0020972911677608324	-0.0008274390087390642	-0.00041011913887794237
-0.0025193943902580888	-0.0020964151149389315	-0.0008283154417541836	-0.0004095882058914606
-0.002520369267119979	-0.0020955366792205954	-0.0008291936357175452	-0.00040905548284551863
-0.002521347181447664	-0.002094655858254683	-0.0008300735927204057	-0.000408520968484162
-0.002522328138944214	-0.00209377264969395	-0.0008309553148533543	-0.0004079846615579545
-0.002523312145317209	-0.002092887051195048	-0.0008318388042063122	-0.0004074465608239775
-0.002524299206278735	-0.0020919990604185285	-0.000832724062868533	-0.0004069066650458308
-0.0025252893275453867	-0.0020911086750288353	-0.0008336110929286027	-0.0004063649729936326
-0.0025262825148382674	-0.002090215892694312	-0.0008344998964744393	-0.00040582148344401876
-0.002527278773882987	-0.0020893207110871987	-0.0008353904755932931	-0.0004052761951801432
-0.0025282781104096637	-0.0020884231278836315	-0.000836282832371747	-0.0004047291069916785
-0.0025292805301529234	-0.0020875231407636433	-0.0008371769688957156	-0.0004041802176748146
-0.0025302860388519	-0.002086620747411164	-0.0008380728872504463	-0.0004036295260322603
-0.0025312946422502347	-0.00208571594551402	-0.0008389705895205184	-0.00040307703087324174
-0.002532306346096078	-0.0020848087327639355	-0.000839870077789844	-0.00040252273101350385
-0.0025333211561420865	-0.0020838991068565303	-0.0008407713541416664	-0.0004019666252753091
-0.0025343390781454255	-0.0020829870654913204	-0.0008416744206585625	-0.00040140871248743853
-0.002535360117867768	-0.002082072606371721	-0.0008425792794224404	-0.0004008489914851909
-0.0025363842810752946	-0.0020811557272050413	-0.0008434859325145411	-0.0004002874611103833
-0.0025374115735386947	-0.0020802364257024885	-0.0008443943820154379	-0.000399724120211351
-0.002538442001033164	-0.002079314699579168	-0.0008453046300050354	-0.0003991589676429467
-0.002539475569338408	-0.0020783905465540787	-0.0008462166785625718	-0.00039859200226654234
-0.002540512284238637	-0.0020774639643501196	-0.0008471305297666167	-0.00039802322295002715
-0.0025415521515225726	-0.0020765349506940835	-0.0008480461856950724	-0.0003974526285678086
-0.002542595176983442	-0.002075603503316662	-0.000848963648425173	-0.00039688021800081223
-0.0025436413664189817	-0.0020746696199524435	-0.0008498829200334853	-0.0003963059901364819
-0.0025446907256314343	-0.0020737332983399113	-0.0008508040025959084	-0.0003957299438687795
-0.002545743260427551	-0.0020727945362214472	-0.0008517268981876732	-0.0003951520780981849
-0.0025467989766185923	-0.0020718533313433297	-0.0008526516088833433	-0.00039457239173169617
-0.002547857880020324	-0.002070909681455733	-0.0008535781367568143	-0.0003939908836828292
-0.002548919976453021	-0.0020699635843127286	-0.0008545064838813142	-0.00039340755287161874
-0.0025499852717414664	-0.0020690150376722854	-0.0008554366523294036	-0.0003928223982246168
-0.002551053771714951	-0.002068064039296268	-0.0008563686441729745	-0.00039223541867489385
-0.0025521254822072725	-0.002067110586950438	-0.000857302461483252	-0.0003916466131620385
-0.002553200409056738	-0.002066154678404455	-0.0008582381063307929	-0.0003910559806321573
-0.0025542785581061603	-0.0020651963114318725	-0.0008591755807854868	-0.00039046352003787503
-0.002555359935202862	-0.002064235483810145	-0.0008601148869165551	-0.0003898692303383347
-0.002556444546198673	-0.002063272193320619	-0.0008610560267925519	-0.0003892731104991972
-0.0025575323969499303	-0.0020623064377485413	-0.0008619990024813629	-0.0003886751594926415
-0.00255862349331748	-0.002061338214883055	-0.0008629438160502067	-0.0003880753762973645
-0.002559717841166675	-0.002060367522517198	-0.0008638904695656342	-0.000387473759898582
-0.0025608154463673755	-0.0020593943584479063	-0.0008648389650935278	-0.00038687030928802714
-0.002561916314793951	-0.0020584187204760133	-0.000865789304699103	-0.0003862650234639512
-0.002563020452325279	-0.0020574406064062475	-0.0008667414904469073	-0.000385657901431124
-0.0025641278648447434	-0.0020564600140472356	-0.0008676955244008203	-0.000385048942200833
-0.0025652385582402362	-0.0020554769412115008	-0.000868651408624054	-0.00038443814479088416
-0.002566352538404158	-0.0020544913857154625	-0.0008696091451791527	-0.0003838255082256013
-0.002567469811233417	-0.0020535033453794368	-0.0008705687361279928	-0.00038321103153582636
-0.0025685903826294285	-0.0020525128180276376	-0.0008715301835317832	-0.0003825947137589192
-0.0025697142584981177	-0.0020515198014881744	-0.000872493489451065	-0.0003819765539387584
-0.0025708414447499143	-0.002050524293593054	-0.0008734586559457111	-0.0003813565511257399
-0.0025719719472997583	-0.0020495262921781804	-0.0008744256850749275	-0.00038073470437677834
-0.0025731057720670978	-0.0020485257950833527	-0.0008753945788972522	-0.00038011101275530585
-0.0025742429249758867	-0.002047522800152269	-0.0008763653394705549	-0.0003794854753312732
-0.0025753834119545886	-0.0020465173052325227	-0.000877337968852038	-0.00037885809118114937
-0.0025765272389361746	-0.002045509308175604	-0.0008783124690982365	-0.0003782288593879208
-0.002577674411858122	-0.002044498806836901	-0.000879288842265017	-0.0003775977790410923
-0.002578824936662418	-0.0020434857990756974	-0.0008802670904075789	-0.000376964849236687
-0.0025799788192955573	-0.0020424702827551732	-0.0008812472155804534	-0.000376330069077246
-0.0025811360657085405	-0.0020414522557424073	-0.0008822292198375044	-0.0003756934376718286
-0.0025822966818568795	-0.0020404317159083735	-0.0008832131052319279	-0.0003750549541360119
-0.00258346067370059	-0.002039408661127942	-0.0008841988738162519	-0.00037441461759189125
-0.0025846280472041996	-0.002038383089279882	-0.0008851865276423373	-0.0003737724271680803
-0.0025857988083367403	-0.0020373549982468575	-0.0008861760687613765	-0.0003731283819997107
-0.002586972963071754	-0.0020363243859154298	-0.0008871674992238949	-0.0003724824812284319
-0.002588150517387289	-0.002035291250176057	-0.0008881608210797496	-0.00037183472400241204
-0.002589331477265903	-0.002034255588923094	-0.0008891560363781301	-0.00037118510947633664
-0.0025905158486946604	-0.002033217400054793	-0.0008901531471675584	-0.0003705336368114099
-0.002591703637665134	-0.0020321766814733015	-0.0008911521554958885	-0.00036988030517535396
-0.0025928948501734044	-0.002031133431084665	-0.0008921530634103071	-0.00036922511374240887
-0.0025940894922200594	-0.002030087646798826	-0.0008931558729573325	-0.0003685680616933332
-0.0025952875698101955	-0.0020290393265296226	-0.0008941605861828156	-0.0003679091482154031
-0.0025964890889534162	-0.0020279884681947908	-0.0008951672051319399	-0.0003672483725024133
-0.0025976940556638336	-0.002026935069715962	-0.0008961757318492206	-0.00036658573375467616
-0.0025989024759600675	-0.0020258791290186655	-0.0008971861683785054	-0.0003659212311790226
-0.002600114355865244	-0.002024820644032327	-0.0008981985167629743	-0.00036525486398880137
-0.002601329701407	-0.0020237596126902696	-0.0008992127790451397	-0.00036458663140387934
-0.0026025485186174785	-0.0020226960329297115	-0.000900228957266846	-0.0003639165326506416
-0.0026037708135333297	-0.00202162990269177	-0.00090124705346927	-0.0003632445669619911
-0.0026049965921957122	-0.0020205612199214558	-0.0009022670696929207	-0.0003625707335773493
-0.002606225860650294	-0.0020194899825676806	-0.0009032890079776394	-0.0003618950317426553
-0.0026074586249472476	-0.002018416188583249	-0.0009043128703625998	-0.00036121746071036677
-0.0026086948911412562	-0.0020173398359248657	-0.0009053386588863077	-0.0003605380197394592
-0.0026099346652915106	-0.002016260922553129	-0.0009063663755866011	-0.000359856708095426
-0.002611177953461708	-0.0020151794464325365	-0.0009073960225006505	-0.0003591735250502792
-0.0026124247617200546	-0.002014095405531481	-0.0009084276016649586	-0.00035848846988254825
-0.0026136750961392634	-0.002013008797822252	-0.0009094611151153601	-0.00035780154187728126
-0.0026149289627965563	-0.002011919621281038	-0.0009104965648870224	-0.0003571127403260444
-0.002616186367773662	-0.002010827873887921	-0.0009115339530144448	-0.0003564220645269217
-0.002617447317156819	-0.002009733553626882	-0.000912573281531459	-0.0003557295137845154
-0.002618711817036771	-0.002008636658485799	-0.0009136145524712291	-0.0003550350874099458
-0.002619979873508771	-0.0020075371864564442	-0.0009146577678662513	-0.0003543387847208514
-0.00262125149267258	-0.002006435135534489	-0.000915702929748354	-0.00035364060504138874
-0.0026225266806324653	-0.002005330503719501	-0.0009167500401486983	-0.00035294054770223246
-0.002623805443497206	-0.0020042232890149433	-0.000917799101097777	-0.00035223861204057507
-0.002625087787380083	-0.002003113489428179	-0.0009188501146254152	-0.0003515347974001278
-0.0026263737183988907	-0.0020020011029704635	-0.0009199030827607709	-0.0003508291031311195
-0.0026276632426759272	-0.0020008861276569526	-0.0009209580075323337	-0.00035012152859029713
-0.0026289563663380016	-0.0019997685615066973	-0.0009220148909679259	-0.0003494120731409257
-0.002630253095516427	-0.0019986484025426446	-0.0009230737350947016	-0.00034870073615278876
-0.0026315534363470297	-0.00199752564879164	-0.0009241345419391477	-0.0003479875170021876
-0.0026328573949701392	-0.0019964002982844255	-0.000925197313527083	-0.0003472724150719416
-0.0026341649775305947	-0.0019952723490556383	-0.0009262620518836587	-0.00034655542975138814
-0.0026354761901777432	-0.001994141799143814	-0.0009273287590333581	-0.00034583656043638315
-0.002636791039065439	-0.0019930086465913847	-0.0009283974369999971	-0.0003451158065293004
-0.0026381095303520444	-0.001991872889444678	-0.0009294680878067237	-0.00034439316743903163
-0.0026394316702004306	-0.0019907345257539196	-0.0009305407134760182	-0.0003436686425809868
-0.0026407574647779757	-0.001989593553573231	-0.0009316153160296929	-0.000342942231377094
-0.0026420869202565646	-0.001988449970960632	-0.0009326918974888925	-0.00034221393325579953
-0.0026434200428125925	-0.0019873037759780376	-0.0009337704598740943	-0.00034148374765206733
-0.00264475683862696	-0.0019861549666912604	-0.0009348510052051074	-0.00034075167400738005
-0.002646097313885076	-0.0019850035411700085	-0.0009359335355010736	-0.00034001771176973817
-0.0026474414747768597	-0.001983849497487889	-0.0009370180527804667	-0.0003392818603936601
-0.0026487893274967354	-0.0019826928337224035	-0.0009381045590610927	-0.0003385441193401826
-0.0026501408782436363	-0.001981533547954952	-0.00093919305636009	-0.0003378044880768605
-0.0026514961332210025	-0.001980371638270831	-0.0009402835466939293	-0.0003370629660777666
-0.0026528550986367827	-0.001979207102759232	-0.0009413760320784134	-0.00033631955282349213
-0.002654217780703435	-0.001978039939513246	-0.0009424705145286776	-0.00033557424780114565
-0.002655584185637922	-0.001976870146629858	-0.0009435669960591894	-0.00033482705050435466
-0.0026569543196617164	-0.001975697722209952	-0.0009446654786837484	-0.0003340779604332645
-0.0026583281890007983	-0.0019745226643583086	-0.0009457659644154866	-0.0003333269770945385
-0.002659705799885656	-0.0019733449711836033	-0.0009468684552668681	-0.0003325741000013583
-0.002661087158551284	-0.0019721646407984098	-0.0009479729532496896	-0.00033181932867342313
-0.002662472271237187	-0.0019709816713191983	-0.00094907946037508	-0.00033106266263695076
-0.0026638611441873756	-0.0019697960608663365	-0.0009501879786534999	-0.0003303041014246772
