   2.4400000e-01   2.4949800e+01
   2.4400000e-01   2.4979800e+01
   2.4400000e-01   2.5000000e+01
   2.4600000e-01   2.4027400e+01
   2.4600000e-01   2.4075400e+01
   2.4600000e-01   2.4143200e+01
   2.4600000e-01   2.4238600e+01
   2.4600000e-01   2.4358800e+01
   2.4600000e-01   2.4458800e+01
   2.4600000e-01   2.4563400e+01
   2.4600000e-01   2.4680200e+01
   2.4600000e-01   2.4779000e+01
   2.4600000e-01   2.4898600e+01
   2.4600000e-01   2.4949400e+01
   2.4600000e-01   2.4980000e+01
   2.4600000e-01   2.5000000e+01
   2.4800000e-01   2.4026800e+01
   2.4800000e-01   2.4075000e+01
   2.4800000e-01   2.4142800e+01
   2.4800000e-01   2.4238000e+01
   2.4800000e-01   2.4358000e+01
   2.4800000e-01   2.4458200e+01
   2.4800000e-01   2.4562400e+01
   2.4800000e-01   2.4679000e+01
   2.4800000e-01   2.4777800e+01
   2.4800000e-01   2.4897800e+01
   2.4800000e-01   2.4949000e+01
   2.4800000e-01   2.4980400e+01
   2.4800000e-01   2.5000000e+01
   2.5000000e-01   2.4026400e+01
   2.5000000e-01   2.4074600e+01
   2.5000000e-01   2.4142200e+01
   2.5000000e-01   2.4237200e+01
   2.5000000e-01   2.4357400e+01
   2.5000000e-01   2.4457800e+01
   2.5000000e-01   2.4561600e+01
   2.5000000e-01   2.4677800e+01
   2.5000000e-01   2.4776600e+01
   2.5000000e-01   2.4897000e+01
   2.5000000e-01   2.4948600e+01
   2.5000000e-01   2.4980800e+01
   2.5000000e-01   2.5000000e+01
   2.5200000e-01   2.4026000e+01
   2.5200000e-01   2.4074000e+01
   2.5200000e-01   2.4141800e+01
   2.5200000e-01   2.4236600e+01
   2.5200000e-01   2.4356800e+01
   2.5200000e-01   2.4457200e+01
   2.5200000e-01   2.4560600e+01
   2.5200000e-01   2.4676800e+01
   2.5200000e-01   2.4775200e+01
   2.5200000e-01   2.4896200e+01
   2.5200000e-01   2.4948200e+01
   2.5200000e-01   2.4981000e+01
   2.5200000e-01   2.5000000e+01
   2.5400000e-01   2.4025600e+01
   2.5400000e-01   2.4073600e+01
   2.5400000e-01   2.4141400e+01
   2.5400000e-01   2.4236000e+01
   2.5400000e-01   2.4356200e+01
   2.5400000e-01   2.4456600e+01
   2.5400000e-01   2.4559600e+01
   2.5400000e-01   2.4675600e+01
   2.5400000e-01   2.4774000e+01
   2.5400000e-01   2.4895200e+01
   2.5400000e-01   2.4947800e+01
   2.5400000e-01   2.4981400e+01
   2.5400000e-01   2.5000000e+01
   2.5600000e-01   2.4025200e+01
   2.5600000e-01   2.4073200e+01
   2.5600000e-01   2.4140800e+01
   2.5600000e-01   2.4235200e+01
   2.5600000e-01   2.4355600e+01
   2.5600000e-01   2.4456200e+01
   2.5600000e-01   2.4558600e+01
   2.5600000e-01   2.4674400e+01
   2.5600000e-01   2.4772600e+01
   2.5600000e-01   2.4894400e+01
   2.5600000e-01   2.4947400e+01
   2.5600000e-01   2.4981800e+01
   2.5600000e-01   2.5000000e+01
   2.5800000e-01   2.4024800e+01
   2.5800000e-01   2.4072600e+01
   2.5800000e-01   2.4140400e+01
   2.5800000e-01   2.4234600e+01
   2.5800000e-01   2.4355000e+01
   2.5800000e-01   2.4455600e+01
   2.5800000e-01   2.4557800e+01
   2.5800000e-01   2.4673200e+01
   2.5800000e-01   2.4771400e+01
   2.5800000e-01   2.4893600e+01
   2.5800000e-01   2.4947000e+01
   2.5800000e-01   2.4982200e+01
   2.5800000e-01   2.5000000e+01
   2.6000000e-01   2.4024400e+01
   2.6000000e-01   2.4072200e+01
   2.6000000e-01   2.4140000e+01
   2.6000000e-01   2.4234000e+01
   2.6000000e-01   2.4354400e+01
   2.6000000e-01   2.4455200e+01
   2.6000000e-01   2.4556800e+01
   2.6000000e-01   2.4672000e+01
   2.6000000e-01   2.4770000e+01
   2.6000000e-01   2.4892800e+01
   2.6000000e-01   2.4946600e+01
   2.6000000e-01   2.4982600e+01
   2.6000000e-01   2.5000000e+01
   2.6200000e-01   2.4023800e+01
   2.6200000e-01   2.4071800e+01
   2.6200000e-01   2.4139400e+01
   2.6200000e-01   2.4233200e+01
   2.6200000e-01   2.4353800e+01
   2.6200000e-01   2.4454600e+01
   2.6200000e-01   2.4555800e+01
   2.6200000e-01   2.4670800e+01
   2.6200000e-01   2.4768800e+01
   2.6200000e-01   2.4892000e+01
   2.6200000e-01   2.4946200e+01
   2.6200000e-01   2.4983000e+01
   2.6200000e-01   2.5000000e+01
   2.6400000e-01   2.4023400e+01
   2.6400000e-01   2.4071200e+01
   2.6400000e-01   2.4139000e+01
   2.6400000e-01   2.4232600e+01
   2.6400000e-01   2.4353000e+01
   2.6400000e-01   2.4454200e+01
   2.6400000e-01   2.4554800e+01
   2.6400000e-01   2.4669600e+01
   2.6400000e-01   2.4767400e+01
   2.6400000e-01   2.4891200e+01
   2.6400000e-01   2.4945800e+01
   2.6400000e-01   2.4983400e+01
   2.6400000e-01   2.5000000e+01
   2.6600000e-01   2.4023000e+01
   2.6600000e-01   2.4070800e+01
   2.6600000e-01   2.4138600e+01
   2.6600000e-01   2.4231800e+01
   2.6600000e-01   2.4352400e+01
   2.6600000e-01   2.4453600e+01
   2.6600000e-01   2.4553800e+01
   2.6600000e-01   2.4668400e+01
   2.6600000e-01   2.4766200e+01
   2.6600000e-01   2.4890400e+01
   2.6600000e-01   2.4945200e+01
   2.6600000e-01   2.4983800e+01
   2.6600000e-01   2.5000000e+01
   2.6800000e-01   2.4022600e+01
   2.6800000e-01   2.4070400e+01
   2.6800000e-01   2.4138200e+01
   2.6800000e-01   2.4231200e+01
   2.6800000e-01   2.4351800e+01
   2.6800000e-01   2.4453200e+01
   2.6800000e-01   2.4553000e+01
   2.6800000e-01   2.4667200e+01
   2.6800000e-01   2.4764800e+01
   2.6800000e-01   2.4889600e+01
   2.6800000e-01   2.4944800e+01
   2.6800000e-01   2.4984200e+01
   2.6800000e-01   2.5000000e+01
   2.7000000e-01   2.4022200e+01
   2.7000000e-01   2.4069800e+01
   2.7000000e-01   2.4137600e+01
   2.7000000e-01   2.4230600e+01
   2.7000000e-01   2.4351200e+01
   2.7000000e-01   2.4452600e+01
   2.7000000e-01   2.4552000e+01
   2.7000000e-01   2.4666000e+01
   2.7000000e-01   2.4763400e+01
   2.7000000e-01   2.4888600e+01
   2.7000000e-01   2.4944400e+01
   2.7000000e-01   2.4984600e+01
   2.7000000e-01   2.5000000e+01
   2.7200000e-01   2.4021800e+01
   2.7200000e-01   2.4069400e+01
   2.7200000e-01   2.4137200e+01
   2.7200000e-01   2.4229800e+01
   2.7200000e-01   2.4350400e+01
   2.7200000e-01   2.4452200e+01
   2.7200000e-01   2.4551000e+01
   2.7200000e-01   2.4664800e+01
   2.7200000e-01   2.4762200e+01
   2.7200000e-01   2.4887800e+01
   2.7200000e-01   2.4944000e+01
   2.7200000e-01   2.4985200e+01
   2.7200000e-01   2.5000000e+01
   2.7400000e-01   2.4021200e+01
   2.7400000e-01   2.4069000e+01
   2.7400000e-01   2.4136800e+01
   2.7400000e-01   2.4229200e+01
   2.7400000e-01   2.4349800e+01
   2.7400000e-01   2.4451600e+01
   2.7400000e-01   2.4550000e+01
   2.7400000e-01   2.4663600e+01
   2.7400000e-01   2.4760800e+01
   2.7400000e-01   2.4887000e+01
   2.7400000e-01   2.4943600e+01
   2.7400000e-01   2.4985600e+01
   2.7400000e-01   2.5000000e+01
   2.7600000e-01   2.4020800e+01
   2.7600000e-01   2.4068400e+01
   2.7600000e-01   2.4136200e+01
   2.7600000e-01   2.4228400e+01
   2.7600000e-01   2.4349200e+01
   2.7600000e-01   2.4451200e+01
   2.7600000e-01   2.4549200e+01
   2.7600000e-01   2.4662400e+01
   2.7600000e-01   2.4759400e+01
   2.7600000e-01   2.4886200e+01
   2.7600000e-01   2.4943200e+01
   2.7600000e-01   2.4986000e+01
   2.7600000e-01   2.5000000e+01
   2.7800000e-01   2.4020400e+01
   2.7800000e-01   2.4068000e+01
   2.7800000e-01   2.4135800e+01
   2.7800000e-01   2.4227800e+01
   2.7800000e-01   2.4348400e+01
   2.7800000e-01   2.4450800e+01
   2.7800000e-01   2.4548200e+01
   2.7800000e-01   2.4661200e+01
   2.7800000e-01   2.4758200e+01
   2.7800000e-01   2.4885400e+01
   2.7800000e-01   2.4942800e+01
   2.7800000e-01   2.4986600e+01
   2.7800000e-01   2.5000000e+01
   2.8000000e-01   2.4020000e+01
   2.8000000e-01   2.4067600e+01
   2.8000000e-01   2.4135400e+01
   2.8000000e-01   2.4227000e+01
   2.8000000e-01   2.4347800e+01
   2.8000000e-01   2.4450200e+01
   2.8000000e-01   2.4547200e+01
   2.8000000e-01   2.4660000e+01
   2.8000000e-01   2.4756800e+01
   2.8000000e-01   2.4884600e+01
   2.8000000e-01   2.4942400e+01
   2.8000000e-01   2.4987000e+01
   2.8000000e-01   2.5000000e+01
   2.8200000e-01   2.4019600e+01
   2.8200000e-01   2.4067000e+01
   2.8200000e-01   2.4135000e+01
   2.8200000e-01   2.4226400e+01
   2.8200000e-01   2.4347000e+01
   2.8200000e-01   2.4449800e+01
   2.8200000e-01   2.4546200e+01
   2.8200000e-01   2.4658600e+01
   2.8200000e-01   2.4755400e+01
   2.8200000e-01   2.4883800e+01
   2.8200000e-01   2.4942000e+01
   2.8200000e-01   2.4987400e+01
   2.8200000e-01   2.5000000e+01
   2.8400000e-01   2.4019200e+01
   2.8400000e-01   2.4066600e+01
   2.8400000e-01   2.4134400e+01
   2.8400000e-01   2.4225600e+01
   2.8400000e-01   2.4346400e+01
   2.8400000e-01   2.4449200e+01
   2.8400000e-01   2.4545200e+01
   2.8400000e-01   2.4657400e+01
   2.8400000e-01   2.4754000e+01
   2.8400000e-01   2.4883000e+01
   2.8400000e-01   2.4941600e+01
   2.8400000e-01   2.4988000e+01
   2.8400000e-01   2.5000000e+01
   2.8600000e-01   2.4018800e+01
   2.8600000e-01   2.4066000e+01
   2.8600000e-01   2.4134000e+01
   2.8600000e-01   2.4225000e+01
   2.8600000e-01   2.4345800e+01
   2.8600000e-01   2.4448800e+01
   2.8600000e-01   2.4544400e+01
   2.8600000e-01   2.4656200e+01
   2.8600000e-01   2.4752800e+01
   2.8600000e-01   2.4882200e+01
   2.8600000e-01   2.4941200e+01
   2.8600000e-01   2.4988600e+01
   2.8600000e-01   2.5000000e+01
   2.8800000e-01   2.4018200e+01
   2.8800000e-01   2.4065600e+01
   2.8800000e-01   2.4133600e+01
   2.8800000e-01   2.4224200e+01
   2.8800000e-01   2.4345000e+01
   2.8800000e-01   2.4448400e+01
   2.8800000e-01   2.4543400e+01
   2.8800000e-01   2.4655000e+01
   2.8800000e-01   2.4751400e+01
   2.8800000e-01   2.4881200e+01
   2.8800000e-01   2.4940800e+01
   2.8800000e-01   2.4989000e+01
   2.8800000e-01   2.5000000e+01
   2.9000000e-01   2.4017800e+01
   2.9000000e-01   2.4065200e+01
   2.9000000e-01   2.4133200e+01
   2.9000000e-01   2.4223600e+01
   2.9000000e-01   2.4344200e+01
   2.9000000e-01   2.4447800e+01
   2.9000000e-01   2.4542400e+01
   2.9000000e-01   2.4653600e+01
   2.9000000e-01   2.4750000e+01
   2.9000000e-01   2.4880400e+01
   2.9000000e-01   2.4940400e+01
   2.9000000e-01   2.4989600e+01
   2.9000000e-01   2.5000000e+01
   2.9200000e-01   2.4017400e+01
   2.9200000e-01   2.4064600e+01
   2.9200000e-01   2.4132600e+01
   2.9200000e-01   2.4223000e+01
   2.9200000e-01   2.4343600e+01
   2.9200000e-01   2.4447400e+01
   2.9200000e-01   2.4541400e+01
   2.9200000e-01   2.4652400e+01
   2.9200000e-01   2.4748600e+01
   2.9200000e-01   2.4879600e+01
   2.9200000e-01   2.4940000e+01
   2.9200000e-01   2.4990200e+01
   2.9200000e-01   2.5000000e+01
   2.9400000e-01   2.4017000e+01
   2.9400000e-01   2.4064200e+01
   2.9400000e-01   2.4132200e+01
   2.9400000e-01   2.4222200e+01
   2.9400000e-01   2.4342800e+01
   2.9400000e-01   2.4447000e+01
   2.9400000e-01   2.4540600e+01
   2.9400000e-01   2.4651200e+01
   2.9400000e-01   2.4747200e+01
   2.9400000e-01   2.4878800e+01
   2.9400000e-01   2.4939600e+01
   2.9400000e-01   2.4990600e+01
   2.9400000e-01   2.5000000e+01
   2.9600000e-01   2.4016600e+01
   2.9600000e-01   2.4063600e+01
   2.9600000e-01   2.4131800e+01
   2.9600000e-01   2.4221600e+01
   2.9600000e-01   2.4342200e+01
   2.9600000e-01   2.4446400e+01
   2.9600000e-01   2.4539600e+01
   2.9600000e-01   2.4649800e+01
   2.9600000e-01   2.4745800e+01
   2.9600000e-01   2.4878000e+01
   2.9600000e-01   2.4939200e+01
   2.9600000e-01   2.4991200e+01
   2.9600000e-01   2.5000000e+01
   2.9800000e-01   2.4016200e+01
   2.9800000e-01   2.4063200e+01
   2.9800000e-01   2.4131400e+01
   2.9800000e-01   2.4220800e+01
   2.9800000e-01   2.4341400e+01
   2.9800000e-01   2.4446000e+01
   2.9800000e-01   2.4538600e+01
   2.9800000e-01   2.4648600e+01
   2.9800000e-01   2.4744400e+01
   2.9800000e-01   2.4877200e+01
   2.9800000e-01   2.4938800e+01
   2.9800000e-01   2.4991800e+01
   2.9800000e-01   2.5000000e+01
   3.0000000e-01   2.4015600e+01
   3.0000000e-01   2.4062800e+01
   3.0000000e-01   2.4131000e+01
   3.0000000e-01   2.4220200e+01
   3.0000000e-01   2.4340600e+01
   3.0000000e-01   2.4445600e+01
   3.0000000e-01   2.4537600e+01
   3.0000000e-01   2.4647400e+01
   3.0000000e-01   2.4743000e+01
   3.0000000e-01   2.4876400e+01
   3.0000000e-01   2.4938400e+01
   3.0000000e-01   2.4992400e+01
   3.0000000e-01   2.5000000e+01
   3.0200000e-01   2.4015200e+01
   3.0200000e-01   2.4062200e+01
   3.0200000e-01   2.4130400e+01
   3.0200000e-01   2.4219400e+01
   3.0200000e-01   2.4340000e+01
   3.0200000e-01   2.4445000e+01
   3.0200000e-01   2.4536800e+01
   3.0200000e-01   2.4646000e+01
   3.0200000e-01   2.4741600e+01
   3.0200000e-01   2.4875600e+01
   3.0200000e-01   2.4938000e+01
   3.0200000e-01   2.4993000e+01
   3.0200000e-01   2.5000000e+01
   3.0400000e-01   2.4014800e+01
   3.0400000e-01   2.4061800e+01
   3.0400000e-01   2.4130000e+01
   3.0400000e-01   2.4218600e+01
   3.0400000e-01   2.4339200e+01
   3.0400000e-01   2.4444600e+01
   3.0400000e-01   2.4535800e+01
   3.0400000e-01   2.4644800e+01
   3.0400000e-01   2.4740200e+01
   3.0400000e-01   2.4874600e+01
   3.0400000e-01   2.4937400e+01
   3.0400000e-01   2.4993600e+01
   3.0400000e-01   2.5000000e+01
   3.0600000e-01   2.4014400e+01
   3.0600000e-01   2.4061200e+01
   3.0600000e-01   2.4129600e+01
   3.0600000e-01   2.4218000e+01
   3.0600000e-01   2.4338400e+01
   3.0600000e-01   2.4444200e+01
   3.0600000e-01   2.4534800e+01
   3.0600000e-01   2.4643400e+01
   3.0600000e-01   2.4738800e+01
   3.0600000e-01   2.4873800e+01
   3.0600000e-01   2.4937000e+01
   3.0600000e-01   2.4994200e+01
   3.0600000e-01   2.5000000e+01
   3.0800000e-01   2.4014000e+01
   3.0800000e-01   2.4060800e+01
   3.0800000e-01   2.4129200e+01
   3.0800000e-01   2.4217200e+01
   3.0800000e-01   2.4337800e+01
   3.0800000e-01   2.4443600e+01
   3.0800000e-01   2.4534000e+01
   3.0800000e-01   2.4642200e+01
   3.0800000e-01   2.4737400e+01
   3.0800000e-01   2.4873000e+01
   3.0800000e-01   2.4936600e+01
   3.0800000e-01   2.4994800e+01
   3.0800000e-01   2.5000000e+01
   3.1000000e-01   2.4013600e+01
   3.1000000e-01   2.4060200e+01
   3.1000000e-01   2.4128600e+01
   3.1000000e-01   2.4216600e+01
   3.1000000e-01   2.4337000e+01
   3.1000000e-01   2.4443200e+01
   3.1000000e-01   2.4533000e+01
   3.1000000e-01   2.4640800e+01
   3.1000000e-01   2.4736000e+01
   3.1000000e-01   2.4872200e+01
   3.1000000e-01   2.4936200e+01
   3.1000000e-01   2.4995400e+01
   3.1000000e-01   2.5000000e+01
   3.1200000e-01   2.4013200e+01
   3.1200000e-01   2.4059800e+01
   3.1200000e-01   2.4128200e+01
   3.1200000e-01   2.4215800e+01
   3.1200000e-01   2.4336200e+01
   3.1200000e-01   2.4442800e+01
   3.1200000e-01   2.4532000e+01
   3.1200000e-01   2.4639600e+01
   3.1200000e-01   2.4734600e+01
   3.1200000e-01   2.4871400e+01
   3.1200000e-01   2.4935800e+01
   3.1200000e-01   2.4996000e+01
   3.1200000e-01   2.5000000e+01
   3.1400000e-01   2.4012600e+01
   3.1400000e-01   2.4059200e+01
   3.1400000e-01   2.4127800e+01
   3.1400000e-01   2.4215200e+01
   3.1400000e-01   2.4335400e+01
   3.1400000e-01   2.4442200e+01
   3.1400000e-01   2.4531200e+01
   3.1400000e-01   2.4638200e+01
   3.1400000e-01   2.4733200e+01
   3.1400000e-01   2.4870600e+01
   3.1400000e-01   2.4935400e+01
   3.1400000e-01   2.4996800e+01
   3.1400000e-01   2.5000000e+01
   3.1600000e-01   2.4012200e+01
   3.1600000e-01   2.4058800e+01
   3.1600000e-01   2.4127400e+01
   3.1600000e-01   2.4214400e+01
   3.1600000e-01   2.4334600e+01
   3.1600000e-01   2.4441800e+01
   3.1600000e-01   2.4530200e+01
   3.1600000e-01   2.4637000e+01
   3.1600000e-01   2.4731800e+01
   3.1600000e-01   2.4869800e+01
   3.1600000e-01   2.4935000e+01
   3.1600000e-01   2.4997400e+01
   3.1600000e-01   2.5000000e+01
   3.1800000e-01   2.4011800e+01
   3.1800000e-01   2.4058400e+01
   3.1800000e-01   2.4127000e+01
   3.1800000e-01   2.4213800e+01
   3.1800000e-01   2.4333800e+01
   3.1800000e-01   2.4441400e+01
   3.1800000e-01   2.4529200e+01
   3.1800000e-01   2.4635600e+01
   3.1800000e-01   2.4730200e+01
   3.1800000e-01   2.4869000e+01
   3.1800000e-01   2.4934600e+01
   3.1800000e-01   2.4998000e+01
   3.1800000e-01   2.5000000e+01
   3.2000000e-01   2.4011400e+01
   3.2000000e-01   2.4057800e+01
   3.2000000e-01   2.4126400e+01
   3.2000000e-01   2.4213000e+01
   3.2000000e-01   2.4333000e+01
   3.2000000e-01   2.4441000e+01
   3.2000000e-01   2.4528400e+01
   3.2000000e-01   2.4634200e+01
   3.2000000e-01   2.4728800e+01
   3.2000000e-01   2.4868000e+01
   3.2000000e-01   2.4934200e+01
   3.2000000e-01   2.5000000e+01
   3.2200000e-01   2.4011000e+01
   3.2200000e-01   2.4057400e+01
   3.2200000e-01   2.4126000e+01
   3.2200000e-01   2.4212400e+01
   3.2200000e-01   2.4332200e+01
   3.2200000e-01   2.4440400e+01
   3.2200000e-01   2.4527400e+01
   3.2200000e-01   2.4633000e+01
   3.2200000e-01   2.4727400e+01
   3.2200000e-01   2.4867200e+01
   3.2200000e-01   2.4933800e+01
   3.2200000e-01   2.5000000e+01
   3.2400000e-01   2.4010600e+01
   3.2400000e-01   2.4056800e+01
   3.2400000e-01   2.4125600e+01
   3.2400000e-01   2.4211600e+01
   3.2400000e-01   2.4331400e+01
   3.2400000e-01   2.4440000e+01
   3.2400000e-01   2.4526600e+01
   3.2400000e-01   2.4631600e+01
   3.2400000e-01   2.4726000e+01
   3.2400000e-01   2.4866400e+01
   3.2400000e-01   2.4933400e+01
   3.2400000e-01   2.5000000e+01
   3.2600000e-01   2.4010000e+01
   3.2600000e-01   2.4056400e+01
   3.2600000e-01   2.4125200e+01
   3.2600000e-01   2.4211000e+01
   3.2600000e-01   2.4330600e+01
   3.2600000e-01   2.4439600e+01
   3.2600000e-01   2.4525600e+01
   3.2600000e-01   2.4630200e+01
   3.2600000e-01   2.4724600e+01
   3.2600000e-01   2.4865600e+01
   3.2600000e-01   2.4933000e+01
   3.2600000e-01   2.5000000e+01
   3.2800000e-01   2.4009600e+01
   3.2800000e-01   2.4055800e+01
   3.2800000e-01   2.4124800e+01
   3.2800000e-01   2.4210200e+01
   3.2800000e-01   2.4329800e+01
   3.2800000e-01   2.4439000e+01
   3.2800000e-01   2.4524800e+01
   3.2800000e-01   2.4629000e+01
   3.2800000e-01   2.4723000e+01
   3.2800000e-01   2.4864800e+01
   3.2800000e-01   2.4932600e+01
   3.2800000e-01   2.5000000e+01
   3.3000000e-01   2.4009200e+01
   3.3000000e-01   2.4055400e+01
   3.3000000e-01   2.4124400e+01
   3.3000000e-01   2.4209600e+01
   3.3000000e-01   2.4329000e+01
   3.3000000e-01   2.4438600e+01
   3.3000000e-01   2.4524000e+01
   3.3000000e-01   2.4627600e+01
   3.3000000e-01   2.4721600e+01
   3.3000000e-01   2.4864000e+01
   3.3000000e-01   2.4932200e+01
   3.3000000e-01   2.5000000e+01
   3.3000000e-01   2.5002200e+01
   3.3200000e-01   2.4008800e+01
   3.3200000e-01   2.4054800e+01
   3.3200000e-01   2.4123800e+01
   3.3200000e-01   2.4208800e+01
   3.3200000e-01   2.4328200e+01
   3.3200000e-01   2.4438000e+01
   3.3200000e-01   2.4523000e+01
   3.3200000e-01   2.4626200e+01
   3.3200000e-01   2.4720200e+01
   3.3200000e-01   2.4863200e+01
   3.3200000e-01   2.4931800e+01
   3.3200000e-01   2.5000000e+01
   3.3200000e-01   2.5003000e+01
   3.3400000e-01   2.4008400e+01
   3.3400000e-01   2.4054400e+01
   3.3400000e-01   2.4123400e+01
   3.3400000e-01   2.4208200e+01
   3.3400000e-01   2.4327400e+01
   3.3400000e-01   2.4437600e+01
   3.3400000e-01   2.4522200e+01
   3.3400000e-01   2.4624800e+01
   3.3400000e-01   2.4718800e+01
   3.3400000e-01   2.4862400e+01
   3.3400000e-01   2.4931400e+01
   3.3400000e-01   2.5000000e+01
   3.3400000e-01   2.5003800e+01
   3.3600000e-01   2.4008000e+01
   3.3600000e-01   2.4053800e+01
   3.3600000e-01   2.4123000e+01
   3.3600000e-01   2.4207400e+01
   3.3600000e-01   2.4326600e+01
   3.3600000e-01   2.4437200e+01
   3.3600000e-01   2.4521200e+01
   3.3600000e-01   2.4623400e+01
   3.3600000e-01   2.4717200e+01
   3.3600000e-01   2.4861400e+01
   3.3600000e-01   2.4931000e+01
   3.3600000e-01   2.5000000e+01
   3.3600000e-01   2.5004600e+01
   3.3800000e-01   2.4007600e+01
   3.3800000e-01   2.4053400e+01
   3.3800000e-01   2.4122600e+01
   3.3800000e-01   2.4206600e+01
   3.3800000e-01   2.4325800e+01
   3.3800000e-01   2.4436600e+01
   3.3800000e-01   2.4520400e+01
   3.3800000e-01   2.4622200e+01
   3.3800000e-01   2.4715800e+01
   3.3800000e-01   2.4860600e+01
   3.3800000e-01   2.4930600e+01
   3.3800000e-01   2.5000000e+01
   3.3800000e-01   2.5005200e+01
   3.4000000e-01   2.4007000e+01
   3.4000000e-01   2.4052800e+01
   3.4000000e-01   2.4122200e+01
   3.4000000e-01   2.4206000e+01
   3.4000000e-01   2.4325000e+01
   3.4000000e-01   2.4436200e+01
   3.4000000e-01   2.4519600e+01
   3.4000000e-01   2.4620800e+01
   3.4000000e-01   2.4714400e+01
   3.4000000e-01   2.4859800e+01
   3.4000000e-01   2.4930200e+01
   3.4000000e-01   2.5000000e+01
   3.4000000e-01   2.5006000e+01
   3.4200000e-01   2.4006600e+01
   3.4200000e-01   2.4052200e+01
   3.4200000e-01   2.4121800e+01
   3.4200000e-01   2.4205200e+01
   3.4200000e-01   2.4324000e+01
   3.4200000e-01   2.4435600e+01
   3.4200000e-01   2.4518800e+01
   3.4200000e-01   2.4619400e+01
   3.4200000e-01   2.4712800e+01
   3.4200000e-01   2.4859000e+01
   3.4200000e-01   2.4929800e+01
   3.4200000e-01   2.5000000e+01
   3.4200000e-01   2.5006800e+01
   3.4400000e-01   2.4006200e+01
   3.4400000e-01   2.4051800e+01
   3.4400000e-01   2.4121200e+01
   3.4400000e-01   2.4204600e+01
   3.4400000e-01   2.4323200e+01
   3.4400000e-01   2.4435200e+01
   3.4400000e-01   2.4518000e+01
   3.4400000e-01   2.4618000e+01
   3.4400000e-01   2.4711400e+01
   3.4400000e-01   2.4858200e+01
   3.4400000e-01   2.4929200e+01
   3.4400000e-01   2.5000000e+01
   3.4400000e-01   2.5007600e+01
   3.4600000e-01   2.4005800e+01
   3.4600000e-01   2.4051200e+01
   3.4600000e-01   2.4120800e+01
   3.4600000e-01   2.4203800e+01
   3.4600000e-01   2.4322400e+01
   3.4600000e-01   2.4434600e+01
   3.4600000e-01   2.4517000e+01
   3.4600000e-01   2.4616600e+01
   3.4600000e-01   2.4709800e+01
   3.4600000e-01   2.4857400e+01
   3.4600000e-01   2.4928800e+01
   3.4600000e-01   2.5000000e+01
   3.4600000e-01   2.5008400e+01
   3.4800000e-01   2.4005400e+01
   3.4800000e-01   2.4050800e+01
   3.4800000e-01   2.4120400e+01
   3.4800000e-01   2.4203200e+01
   3.4800000e-01   2.4321400e+01
   3.4800000e-01   2.4434200e+01
   3.4800000e-01   2.4516200e+01
   3.4800000e-01   2.4615200e+01
   3.4800000e-01   2.4708400e+01
   3.4800000e-01   2.4856600e+01
   3.4800000e-01   2.4928400e+01
   3.4800000e-01   2.5000000e+01
   3.4800000e-01   2.5009200e+01
   3.5000000e-01   2.4005000e+01
   3.5000000e-01   2.4050200e+01
   3.5000000e-01   2.4120000e+01
   3.5000000e-01   2.4202400e+01
   3.5000000e-01   2.4320600e+01
   3.5000000e-01   2.4433600e+01
   3.5000000e-01   2.4515400e+01
   3.5000000e-01   2.4613800e+01
   3.5000000e-01   2.4707000e+01
   3.5000000e-01   2.4855800e+01
   3.5000000e-01   2.4928000e+01
   3.5000000e-01   2.5000000e+01
   3.5000000e-01   2.5010000e+01
   3.5200000e-01   2.4004600e+01
   3.5200000e-01   2.4049800e+01
   3.5200000e-01   2.4119600e+01
   3.5200000e-01   2.4201800e+01
   3.5200000e-01   2.4319800e+01
   3.5200000e-01   2.4433200e+01
   3.5200000e-01   2.4514600e+01
   3.5200000e-01   2.4612400e+01
   3.5200000e-01   2.4705400e+01
   3.5200000e-01   2.4854800e+01
   3.5200000e-01   2.4927600e+01
   3.5200000e-01   2.5000000e+01
   3.5200000e-01   2.5011000e+01
   3.5400000e-01   2.4004000e+01
   3.5400000e-01   2.4049200e+01
   3.5400000e-01   2.4119200e+01
   3.5400000e-01   2.4201000e+01
   3.5400000e-01   2.4318800e+01
   3.5400000e-01   2.4432600e+01
   3.5400000e-01   2.4513800e+01
   3.5400000e-01   2.4611000e+01
   3.5400000e-01   2.4704000e+01
   3.5400000e-01   2.4854000e+01
   3.5400000e-01   2.4927200e+01
   3.5400000e-01   2.5000000e+01
   3.5400000e-01   2.5011800e+01
   3.5600000e-01   2.4003600e+01
   3.5600000e-01   2.4048800e+01
   3.5600000e-01   2.4118600e+01
   3.5600000e-01   2.4200400e+01
   3.5600000e-01   2.4318000e+01
   3.5600000e-01   2.4432000e+01
   3.5600000e-01   2.4513200e+01
   3.5600000e-01   2.4609600e+01
   3.5600000e-01   2.4702400e+01
   3.5600000e-01   2.4853200e+01
   3.5600000e-01   2.4926800e+01
   3.5600000e-01   2.5000000e+01
   3.5600000e-01   2.5012600e+01
   3.5800000e-01   2.4003200e+01
   3.5800000e-01   2.4048200e+01
   3.5800000e-01   2.4118200e+01
   3.5800000e-01   2.4199600e+01
   3.5800000e-01   2.4317000e+01
   3.5800000e-01   2.4431600e+01
   3.5800000e-01   2.4512400e+01
   3.5800000e-01   2.4608200e+01
   3.5800000e-01   2.4701000e+01
   3.5800000e-01   2.4852400e+01
