   1.3700000e+00   1.0155200e+02
   1.3700000e+00   1.0261400e+02
   1.3700000e+00   1.0377200e+02
   1.3700000e+00   1.0502000e+02
   1.3700000e+00   1.0635200e+02
   1.3700000e+00   1.0776000e+02
   1.3700000e+00   1.0923800e+02
   1.3700000e+00   1.1077800e+02
   1.3700000e+00   1.1237400e+02
   1.3700000e+00   1.1402200e+02
   1.3700000e+00   1.1571600e+02
   1.3700000e+00   1.1745200e+02
   1.3700000e+00   1.1922400e+02
   1.3700000e+00   1.2102800e+02
   1.3700000e+00   1.2286400e+02
   1.3700000e+00   1.2472400e+02
   1.3700000e+00   1.2660600e+02
   1.3700000e+00   1.2851000e+02
   1.3700000e+00   1.3043200e+02
   1.3700000e+00   1.3237000e+02
   1.3700000e+00   1.3432200e+02
   1.3700000e+00   1.3628400e+02
   1.3700000e+00   1.3825800e+02
   1.3700000e+00   1.4024200e+02
   1.3700000e+00   1.4223200e+02
   1.3700000e+00   1.4422800e+02
   1.3700000e+00   1.4623000e+02
   1.3700000e+00   1.4823600e+02
   1.3800000e+00  -2.3656000e+01
   1.3800000e+00  -2.1568000e+01
   1.3800000e+00  -1.9486000e+01
   1.3800000e+00  -1.7408000e+01
   1.3800000e+00  -1.5338000e+01
   1.3800000e+00  -1.3278000e+01
   1.3800000e+00  -1.1228000e+01
   1.3800000e+00  -9.1920000e+00
   1.3800000e+00  -7.1700000e+00
   1.3800000e+00  -5.1660000e+00
   1.3800000e+00  -3.1800000e+00
   1.3800000e+00  -1.2160000e+00
   1.3800000e+00   7.2000000e-01
   1.3800000e+00   2.6300000e+00
   1.3800000e+00   4.5040000e+00
   1.3800000e+00   6.3440000e+00
   1.3800000e+00   8.1400000e+00
   1.3800000e+00   9.8900000e+00
   1.3800000e+00   1.1590000e+01
   1.3800000e+00   1.3230000e+01
   1.3800000e+00   1.4806000e+01
   1.3800000e+00   1.6310000e+01
   1.3800000e+00   1.7736000e+01
   1.3800000e+00   1.9078000e+01
   1.3800000e+00   2.0326000e+01
   1.3800000e+00   2.1474000e+01
   1.3800000e+00   2.2516000e+01
   1.3800000e+00   2.3444000e+01
   1.3800000e+00   2.4256000e+01
   1.3800000e+00   2.4418000e+01
   1.3800000e+00   2.4946000e+01
   1.3800000e+00   2.5000000e+01
   1.3800000e+00   2.5282000e+01
   1.3800000e+00   2.5514000e+01
   1.3800000e+00   2.5576000e+01
   1.3800000e+00   2.5862000e+01
   1.3800000e+00   2.5958000e+01
   1.3800000e+00   2.6124000e+01
   1.3800000e+00   2.6282000e+01
   1.3800000e+00   2.6344000e+01
   1.3800000e+00   2.6490000e+01
   1.3800000e+00   2.6590000e+01
   1.3800000e+00   9.7286000e+01
   1.3800000e+00   9.7392000e+01
   1.3800000e+00   9.7436000e+01
   1.3800000e+00   9.7624000e+01
   1.3800000e+00   9.7676000e+01
   1.3800000e+00   9.7988000e+01
   1.3800000e+00   9.8010000e+01
   1.3800000e+00   9.8426000e+01
   1.3800000e+00   9.8480000e+01
   1.3800000e+00   9.8906000e+01
   1.3800000e+00   9.9100000e+01
   1.3800000e+00   9.9438000e+01
   1.3800000e+00   9.9844000e+01
   1.3800000e+00   1.0070600e+02
   1.3800000e+00   1.0168200e+02
   1.3800000e+00   1.0276200e+02
   1.3800000e+00   1.0394200e+02
   1.3800000e+00   1.0521200e+02
   1.3800000e+00   1.0656600e+02
   1.3800000e+00   1.0799600e+02
   1.3800000e+00   1.0949400e+02
   1.3800000e+00   1.1105600e+02
   1.3800000e+00   1.1267400e+02
   1.3800000e+00   1.1434400e+02
   1.3800000e+00   1.1605800e+02
   1.3800000e+00   1.1781400e+02
   1.3800000e+00   1.1960600e+02
   1.3800000e+00   1.2143000e+02
   1.3800000e+00   1.2328400e+02
   1.3800000e+00   1.2516400e+02
   1.3800000e+00   1.2706600e+02
   1.3800000e+00   1.2898800e+02
   1.3800000e+00   1.3092800e+02
   1.3800000e+00   1.3288400e+02
   1.3800000e+00   1.3485200e+02
   1.3800000e+00   1.3683400e+02
   1.3800000e+00   1.3882400e+02
   1.3800000e+00   1.4082400e+02
   1.3800000e+00   1.4283000e+02
   1.3800000e+00   1.4484400e+02
   1.3800000e+00   1.4686200e+02
   1.3800000e+00   1.4888400e+02
   1.3900000e+00  -2.4276000e+01
   1.3900000e+00  -2.2170000e+01
   1.3900000e+00  -2.0070000e+01
   1.3900000e+00  -1.7976000e+01
   1.3900000e+00  -1.5890000e+01
   1.3900000e+00  -1.3812000e+01
   1.3900000e+00  -1.1744000e+01
   1.3900000e+00  -9.6900000e+00
   1.3900000e+00  -7.6500000e+00
   1.3900000e+00  -5.6260000e+00
   1.3900000e+00  -3.6200000e+00
   1.3900000e+00  -1.6380000e+00
   1.3900000e+00   3.1800000e-01
   1.3900000e+00   2.2480000e+00
   1.3900000e+00   4.1440000e+00
   1.3900000e+00   6.0020000e+00
   1.3900000e+00   7.8220000e+00
   1.3900000e+00   9.5920000e+00
   1.3900000e+00   1.1312000e+01
   1.3900000e+00   1.2974000e+01
   1.3900000e+00   1.4572000e+01
   1.3900000e+00   1.6100000e+01
   1.3900000e+00   1.7548000e+01
   1.3900000e+00   1.8910000e+01
   1.3900000e+00   2.0180000e+01
   1.3900000e+00   2.1350000e+01
   1.3900000e+00   2.2410000e+01
   1.3900000e+00   2.3358000e+01
   1.3900000e+00   2.4188000e+01
   1.3900000e+00   2.4420000e+01
   1.3900000e+00   2.4894000e+01
   1.3900000e+00   2.5000000e+01
   1.3900000e+00   2.5284000e+01
   1.3900000e+00   2.5476000e+01
   1.3900000e+00   2.5580000e+01
   1.3900000e+00   2.5868000e+01
   1.3900000e+00   2.5932000e+01
   1.3900000e+00   2.6132000e+01
   1.3900000e+00   2.6266000e+01
   1.3900000e+00   2.6352000e+01
   1.3900000e+00   2.6484000e+01
   1.3900000e+00   2.6512000e+01
   1.3900000e+00   2.6590000e+01
   1.3900000e+00   9.7294000e+01
   1.3900000e+00   9.7408000e+01
   1.3900000e+00   9.7432000e+01
   1.3900000e+00   9.7652000e+01
   1.3900000e+00   9.7668000e+01
   1.3900000e+00   9.8000000e+01
   1.3900000e+00   9.8028000e+01
   1.3900000e+00   9.8416000e+01
   1.3900000e+00   9.8536000e+01
   1.3900000e+00   9.8900000e+01
   1.3900000e+00   9.9172000e+01
   1.3900000e+00   9.9434000e+01
   1.3900000e+00   9.9934000e+01
   1.3900000e+00   1.0081600e+02
   1.3900000e+00   1.0181200e+02
   1.3900000e+00   1.0291400e+02
   1.3900000e+00   1.0411400e+02
   1.3900000e+00   1.0540600e+02
   1.3900000e+00   1.0678200e+02
   1.3900000e+00   1.0823400e+02
   1.3900000e+00   1.0975400e+02
   1.3900000e+00   1.1133600e+02
   1.3900000e+00   1.1297600e+02
   1.3900000e+00   1.1466600e+02
   1.3900000e+00   1.1640200e+02
   1.3900000e+00   1.1817800e+02
   1.3900000e+00   1.1999000e+02
   1.3900000e+00   1.2183400e+02
   1.3900000e+00   1.2370600e+02
   1.3900000e+00   1.2560600e+02
   1.3900000e+00   1.2752600e+02
   1.3900000e+00   1.2946600e+02
   1.3900000e+00   1.3142600e+02
   1.3900000e+00   1.3339800e+02
   1.3900000e+00   1.3538600e+02
   1.3900000e+00   1.3738400e+02
   1.3900000e+00   1.3939000e+02
   1.3900000e+00   1.4140800e+02
   1.3900000e+00   1.4343000e+02
   1.3900000e+00   1.4546000e+02
   1.3900000e+00   1.4749400e+02
   1.3900000e+00   1.4953200e+02
   1.4000000e+00  -2.4894000e+01
   1.4000000e+00  -2.2772000e+01
   1.4000000e+00  -2.0656000e+01
   1.4000000e+00  -1.8546000e+01
   1.4000000e+00  -1.6442000e+01
   1.4000000e+00  -1.4346000e+01
   1.4000000e+00  -1.2262000e+01
   1.4000000e+00  -1.0188000e+01
   1.4000000e+00  -8.1300000e+00
   1.4000000e+00  -6.0860000e+00
   1.4000000e+00  -4.0640000e+00
   1.4000000e+00  -2.0620000e+00
   1.4000000e+00  -8.4000000e-02
   1.4000000e+00   1.8640000e+00
   1.4000000e+00   3.7800000e+00
   1.4000000e+00   5.6620000e+00
   1.4000000e+00   7.5000000e+00
   1.4000000e+00   9.2940000e+00
   1.4000000e+00   1.1036000e+01
   1.4000000e+00   1.2718000e+01
   1.4000000e+00   1.4338000e+01
   1.4000000e+00   1.5888000e+01
   1.4000000e+00   1.7358000e+01
   1.4000000e+00   1.8742000e+01
   1.4000000e+00   2.0032000e+01
   1.4000000e+00   2.1222000e+01
   1.4000000e+00   2.2304000e+01
   1.4000000e+00   2.3272000e+01
   1.4000000e+00   2.4118000e+01
   1.4000000e+00   2.4422000e+01
   1.4000000e+00   2.4840000e+01
   1.4000000e+00   2.5000000e+01
   1.4000000e+00   2.5286000e+01
   1.4000000e+00   2.5436000e+01
   1.4000000e+00   2.5584000e+01
   1.4000000e+00   2.5874000e+01
   1.4000000e+00   2.5906000e+01
   1.4000000e+00   2.6140000e+01
   1.4000000e+00   2.6252000e+01
   1.4000000e+00   2.6360000e+01
   1.4000000e+00   2.6476000e+01
   1.4000000e+00   2.6518000e+01
   1.4000000e+00   2.6600000e+01
   1.4000000e+00   9.7300000e+01
   1.4000000e+00   9.7426000e+01
   1.4000000e+00   9.7658000e+01
   1.4000000e+00   9.7680000e+01
   1.4000000e+00   9.7990000e+01
   1.4000000e+00   9.8070000e+01
   1.4000000e+00   9.8406000e+01
   1.4000000e+00   9.8592000e+01
   1.4000000e+00   9.8892000e+01
   1.4000000e+00   9.9246000e+01
   1.4000000e+00   9.9430000e+01
   1.4000000e+00   1.0002800e+02
   1.4000000e+00   1.0092800e+02
   1.4000000e+00   1.0194400e+02
   1.4000000e+00   1.0306800e+02
   1.4000000e+00   1.0428800e+02
   1.4000000e+00   1.0560200e+02
   1.4000000e+00   1.0700000e+02
   1.4000000e+00   1.0847200e+02
   1.4000000e+00   1.1001400e+02
   1.4000000e+00   1.1161800e+02
   1.4000000e+00   1.1327800e+02
   1.4000000e+00   1.1499000e+02
   1.4000000e+00   1.1674600e+02
   1.4000000e+00   1.1854200e+02
   1.4000000e+00   1.2037400e+02
   1.4000000e+00   1.2223800e+02
   1.4000000e+00   1.2413000e+02
   1.4000000e+00   1.2604800e+02
   1.4000000e+00   1.2798800e+02
   1.4000000e+00   1.2994600e+02
   1.4000000e+00   1.3192200e+02
   1.4000000e+00   1.3391400e+02
   1.4000000e+00   1.3591800e+02
   1.4000000e+00   1.3793400e+02
   1.4000000e+00   1.3995800e+02
   1.4000000e+00   1.4199000e+02
   1.4000000e+00   1.4403000e+02
   1.4000000e+00   1.4607600e+02
   1.4000000e+00   1.4812600e+02
   1.4100000e+00  -2.3376000e+01
   1.4100000e+00  -2.1242000e+01
   1.4100000e+00  -1.9116000e+01
   1.4100000e+00  -1.6994000e+01
   1.4100000e+00  -1.4882000e+01
   1.4100000e+00  -1.2778000e+01
   1.4100000e+00  -1.0688000e+01
   1.4100000e+00  -8.6100000e+00
   1.4100000e+00  -6.5500000e+00
   1.4100000e+00  -4.5060000e+00
   1.4100000e+00  -2.4860000e+00
   1.4100000e+00  -4.8800000e-01
   1.4100000e+00   1.4800000e+00
   1.4100000e+00   3.4160000e+00
   1.4100000e+00   5.3180000e+00
   1.4100000e+00   7.1780000e+00
   1.4100000e+00   8.9920000e+00
   1.4100000e+00   1.0756000e+01
   1.4100000e+00   1.2462000e+01
   1.4100000e+00   1.4102000e+01
   1.4100000e+00   1.5674000e+01
   1.4100000e+00   1.7166000e+01
   1.4100000e+00   1.8572000e+01
   1.4100000e+00   1.9884000e+01
   1.4100000e+00   2.1094000e+01
   1.4100000e+00   2.2196000e+01
   1.4100000e+00   2.3182000e+01
   1.4100000e+00   2.4048000e+01
   1.4100000e+00   2.4424000e+01
   1.4100000e+00   2.4786000e+01
   1.4100000e+00   2.5000000e+01
   1.4100000e+00   2.5288000e+01
   1.4100000e+00   2.5396000e+01
   1.4100000e+00   2.5588000e+01
   1.4100000e+00   2.5880000e+01
   1.4100000e+00   2.6148000e+01
   1.4100000e+00   2.6236000e+01
   1.4100000e+00   2.6368000e+01
   1.4100000e+00   2.6470000e+01
   1.4100000e+00   2.6524000e+01
   1.4100000e+00   2.6588000e+01
   1.4100000e+00   2.6604000e+01
   1.4100000e+00   9.7290000e+01
   1.4100000e+00   9.7308000e+01
   1.4100000e+00   9.7420000e+01
   1.4100000e+00   9.7442000e+01
   1.4100000e+00   9.7650000e+01
   1.4100000e+00   9.7710000e+01
   1.4100000e+00   9.7980000e+01
   1.4100000e+00   9.8112000e+01
   1.4100000e+00   9.8398000e+01
   1.4100000e+00   9.8652000e+01
   1.4100000e+00   9.8886000e+01
   1.4100000e+00   9.9322000e+01
   1.4100000e+00   9.9426000e+01
   1.4100000e+00   1.0012200e+02
   1.4100000e+00   1.0104200e+02
   1.4100000e+00   1.0207800e+02
   1.4100000e+00   1.0322200e+02
   1.4100000e+00   1.0446400e+02
   1.4100000e+00   1.0580000e+02
   1.4100000e+00   1.0721800e+02
   1.4100000e+00   1.0871200e+02
   1.4100000e+00   1.1027600e+02
   1.4100000e+00   1.1190200e+02
   1.4100000e+00   1.1358400e+02
   1.4100000e+00   1.1531600e+02
   1.4100000e+00   1.1709200e+02
   1.4100000e+00   1.1890800e+02
   1.4100000e+00   1.2076000e+02
   1.4100000e+00   1.2264400e+02
   1.4100000e+00   1.2455600e+02
   1.4100000e+00   1.2649200e+02
   1.4100000e+00   1.2845000e+02
   1.4100000e+00   1.3042800e+02
   1.4100000e+00   1.3242200e+02
   1.4100000e+00   1.3443000e+02
   1.4100000e+00   1.3645200e+02
   1.4100000e+00   1.3848400e+02
   1.4100000e+00   1.4052600e+02
   1.4100000e+00   1.4257600e+02
   1.4100000e+00   1.4463200e+02
   1.4100000e+00   1.4669200e+02
   1.4100000e+00   1.4875800e+02
   1.4200000e+00  -2.3980000e+01
   1.4200000e+00  -2.1830000e+01
   1.4200000e+00  -1.9686000e+01
   1.4200000e+00  -1.7548000e+01
   1.4200000e+00  -1.5418000e+01
   1.4200000e+00  -1.3296000e+01
   1.4200000e+00  -1.1188000e+01
   1.4200000e+00  -9.0920000e+00
   1.4200000e+00  -7.0120000e+00
   1.4200000e+00  -4.9520000e+00
   1.4200000e+00  -2.9100000e+00
   1.4200000e+00  -8.9400000e-01
   1.4200000e+00   1.0940000e+00
   1.4200000e+00   3.0520000e+00
   1.4200000e+00   4.9720000e+00
   1.4200000e+00   6.8540000e+00
   1.4200000e+00   8.6900000e+00
   1.4200000e+00   1.0474000e+01
   1.4200000e+00   1.2202000e+01
   1.4200000e+00   1.3866000e+01
   1.4200000e+00   1.5458000e+01
   1.4200000e+00   1.6972000e+01
   1.4200000e+00   1.8400000e+01
   1.4200000e+00   1.9734000e+01
   1.4200000e+00   2.0966000e+01
   1.4200000e+00   2.2088000e+01
   1.4200000e+00   2.3092000e+01
   1.4200000e+00   2.3976000e+01
   1.4200000e+00   2.4426000e+01
   1.4200000e+00   2.4730000e+01
   1.4200000e+00   2.5000000e+01
   1.4200000e+00   2.5290000e+01
   1.4200000e+00   2.5356000e+01
   1.4200000e+00   2.5592000e+01
   1.4200000e+00   2.5852000e+01
   1.4200000e+00   2.5888000e+01
   1.4200000e+00   2.6154000e+01
   1.4200000e+00   2.6218000e+01
   1.4200000e+00   2.6376000e+01
   1.4200000e+00   2.6462000e+01
   1.4200000e+00   2.6532000e+01
   1.4200000e+00   2.6588000e+01
   1.4200000e+00   2.6612000e+01
   1.4200000e+00   9.7304000e+01
   1.4200000e+00   9.7416000e+01
   1.4200000e+00   9.7460000e+01
   1.4200000e+00   9.7642000e+01
   1.4200000e+00   9.7740000e+01
   1.4200000e+00   9.7972000e+01
   1.4200000e+00   9.8156000e+01
   1.4200000e+00   9.8388000e+01
   1.4200000e+00   9.8710000e+01
   1.4200000e+00   9.8878000e+01
   1.4200000e+00   9.9400000e+01
   1.4200000e+00   9.9422000e+01
   1.4200000e+00   1.0021600e+02
   1.4200000e+00   1.0115600e+02
   1.4200000e+00   1.0221400e+02
   1.4200000e+00   1.0337800e+02
   1.4200000e+00   1.0464200e+02
   1.4200000e+00   1.0599800e+02
   1.4200000e+00   1.0743800e+02
   1.4200000e+00   1.0895600e+02
   1.4200000e+00   1.1054000e+02
   1.4200000e+00   1.1218800e+02
   1.4200000e+00   1.1389000e+02
   1.4200000e+00   1.1564200e+02
   1.4200000e+00   1.1744000e+02
   1.4200000e+00   1.1927600e+02
   1.4200000e+00   1.2114800e+02
   1.4200000e+00   1.2305000e+02
   1.4200000e+00   1.2498200e+02
   1.4200000e+00   1.2693600e+02
   1.4200000e+00   1.2891400e+02
   1.4200000e+00   1.3091000e+02
   1.4200000e+00   1.3292200e+02
   1.4200000e+00   1.3494800e+02
   1.4200000e+00   1.3698600e+02
   1.4200000e+00   1.3903600e+02
   1.4200000e+00   1.4109400e+02
   1.4200000e+00   1.4316000e+02
   1.4200000e+00   1.4523200e+02
   1.4200000e+00   1.4731000e+02
   1.4200000e+00   1.4939000e+02
   1.4300000e+00  -2.4582000e+01
   1.4300000e+00  -2.2416000e+01
   1.4300000e+00  -2.0256000e+01
   1.4300000e+00  -1.8100000e+01
   1.4300000e+00  -1.5954000e+01
   1.4300000e+00  -1.3816000e+01
   1.4300000e+00  -1.1688000e+01
   1.4300000e+00  -9.5760000e+00
   1.4300000e+00  -7.4780000e+00
   1.4300000e+00  -5.3960000e+00
   1.4300000e+00  -3.3380000e+00
   1.4300000e+00  -1.3020000e+00
   1.4300000e+00   7.0800000e-01
   1.4300000e+00   2.6840000e+00
   1.4300000e+00   4.6260000e+00
   1.4300000e+00   6.5300000e+00
   1.4300000e+00   8.3860000e+00
   1.4300000e+00   1.0192000e+01
   1.4300000e+00   1.1942000e+01
   1.4300000e+00   1.3626000e+01
   1.4300000e+00   1.5242000e+01
   1.4300000e+00   1.6778000e+01
   1.4300000e+00   1.8228000e+01
   1.4300000e+00   1.9582000e+01
   1.4300000e+00   2.0836000e+01
   1.4300000e+00   2.1978000e+01
   1.4300000e+00   2.3002000e+01
   1.4300000e+00   2.3902000e+01
   1.4300000e+00   2.4428000e+01
   1.4300000e+00   2.4674000e+01
   1.4300000e+00   2.5000000e+01
   1.4300000e+00   2.5292000e+01
   1.4300000e+00   2.5316000e+01
   1.4300000e+00   2.5596000e+01
   1.4300000e+00   2.5824000e+01
   1.4300000e+00   2.5894000e+01
   1.4300000e+00   2.6162000e+01
   1.4300000e+00   2.6202000e+01
   1.4300000e+00   2.6382000e+01
   1.4300000e+00   2.6454000e+01
   1.4300000e+00   2.6538000e+01
   1.4300000e+00   2.6586000e+01
   1.4300000e+00   2.6614000e+01
   1.4300000e+00   9.7304000e+01
   1.4300000e+00   9.7410000e+01
   1.4300000e+00   9.7478000e+01
   1.4300000e+00   9.7634000e+01
   1.4300000e+00   9.7770000e+01
   1.4300000e+00   9.7962000e+01
   1.4300000e+00   9.8202000e+01
   1.4300000e+00   9.8380000e+01
   1.4300000e+00   9.8772000e+01
   1.4300000e+00   9.8872000e+01
   1.4300000e+00   9.9418000e+01
   1.4300000e+00   9.9478000e+01
   1.4300000e+00   1.0031400e+02
   1.4300000e+00   1.0127400e+02
   1.4300000e+00   1.0235000e+02
   1.4300000e+00   1.0353600e+02
   1.4300000e+00   1.0482200e+02
   1.4300000e+00   1.0620000e+02
   1.4300000e+00   1.0766200e+02
   1.4300000e+00   1.0919800e+02
   1.4300000e+00   1.1080600e+02
   1.4300000e+00   1.1247400e+02
   1.4300000e+00   1.1419800e+02
   1.4300000e+00   1.1597000e+02
   1.4300000e+00   1.1778800e+02
   1.4300000e+00   1.1964400e+02
   1.4300000e+00   1.2153600e+02
   1.4300000e+00   1.2345800e+02
   1.4300000e+00   1.2540800e+02
   1.4300000e+00   1.2738200e+02
   1.4300000e+00   1.2937800e+02
   1.4300000e+00   1.3139200e+02
   1.4300000e+00   1.3342200e+02
   1.4300000e+00   1.3546600e+02
   1.4300000e+00   1.3752200e+02
   1.4300000e+00   1.3958800e+02
   1.4300000e+00   1.4166400e+02
   1.4300000e+00   1.4374600e+02
   1.4300000e+00   1.4583400e+02
   1.4300000e+00   1.4792800e+02
   1.4400000e+00  -2.3004000e+01
   1.4400000e+00  -2.0826000e+01
   1.4400000e+00  -1.8654000e+01
   1.4400000e+00  -1.6490000e+01
   1.4400000e+00  -1.4336000e+01
   1.4400000e+00  -1.2190000e+01
   1.4400000e+00  -1.0060000e+01
   1.4400000e+00  -7.9420000e+00
   1.4400000e+00  -5.8440000e+00
   1.4400000e+00  -3.7640000e+00
   1.4400000e+00  -1.7100000e+00
   1.4400000e+00   3.2000000e-01
   1.4400000e+00   2.3160000e+00
   1.4400000e+00   4.2800000e+00
   1.4400000e+00   6.2020000e+00
   1.4400000e+00   8.0800000e+00
   1.4400000e+00   9.9080000e+00
   1.4400000e+00   1.1680000e+01
   1.4400000e+00   1.3386000e+01
   1.4400000e+00   1.5024000e+01
   1.4400000e+00   1.6582000e+01
   1.4400000e+00   1.8052000e+01
   1.4400000e+00   1.9430000e+01
   1.4400000e+00   2.0704000e+01
   1.4400000e+00   2.1866000e+01
   1.4400000e+00   2.2910000e+01
   1.4400000e+00   2.3828000e+01
   1.4400000e+00   2.4428000e+01
   1.4400000e+00   2.4618000e+01
   1.4400000e+00   2.5000000e+01
   1.4400000e+00   2.5294000e+01
   1.4400000e+00   2.5600000e+01
   1.4400000e+00   2.5796000e+01
   1.4400000e+00   2.5900000e+01
   1.4400000e+00   2.6170000e+01
   1.4400000e+00   2.6390000e+01
   1.4400000e+00   2.6446000e+01
   1.4400000e+00   2.6544000e+01
   1.4400000e+00   2.6586000e+01
   1.4400000e+00   2.6614000e+01
   1.4400000e+00   9.7300000e+01
   1.4400000e+00   9.7334000e+01
   1.4400000e+00   9.7406000e+01
   1.4400000e+00   9.7498000e+01
   1.4400000e+00   9.7626000e+01
   1.4400000e+00   9.7802000e+01
   1.4400000e+00   9.7952000e+01
   1.4400000e+00   9.8248000e+01
   1.4400000e+00   9.8372000e+01
   1.4400000e+00   9.8834000e+01
   1.4400000e+00   9.8864000e+01
   1.4400000e+00   9.9414000e+01
   1.4400000e+00   9.9556000e+01
   1.4400000e+00   1.0041200e+02
   1.4400000e+00   1.0139200e+02
   1.4400000e+00   1.0248800e+02
   1.4400000e+00   1.0369600e+02
   1.4400000e+00   1.0500200e+02
   1.4400000e+00   1.0640200e+02
   1.4400000e+00   1.0788600e+02
   1.4400000e+00   1.0944400e+02
   1.4400000e+00   1.1107200e+02
   1.4400000e+00   1.1276200e+02
   1.4400000e+00   1.1450600e+02
   1.4400000e+00   1.1630000e+02
   1.4400000e+00   1.1813800e+02
   1.4400000e+00   1.2001400e+02
   1.4400000e+00   1.2192600e+02
   1.4400000e+00   1.2386800e+02
   1.4400000e+00   1.2583800e+02
   1.4400000e+00   1.2783000e+02
   1.4400000e+00   1.2984400e+02
   1.4400000e+00   1.3187600e+02
   1.4400000e+00   1.3392400e+02
   1.4400000e+00   1.3598400e+02
   1.4400000e+00   1.3805800e+02
   1.4400000e+00   1.4014200e+02
   1.4400000e+00   1.4223200e+02
   1.4400000e+00   1.4433200e+02
   1.4400000e+00   1.4643600e+02
   1.4400000e+00   1.4854400e+02
   1.4500000e+00  -2.3592000e+01
   1.4500000e+00  -2.1398000e+01
   1.4500000e+00  -1.9210000e+01
   1.4500000e+00  -1.7028000e+01
   1.4500000e+00  -1.4856000e+01
   1.4500000e+00  -1.2694000e+01
   1.4500000e+00  -1.0544000e+01
   1.4500000e+00  -8.4080000e+00
   1.4500000e+00  -6.2900000e+00
   1.4500000e+00  -4.1920000e+00
   1.4500000e+00  -2.1180000e+00
   1.4500000e+00  -7.0000000e-02
   1.4500000e+00   1.9480000e+00
   1.4500000e+00   3.9300000e+00
   1.4500000e+00   5.8740000e+00
   1.4500000e+00   7.7740000e+00
   1.4500000e+00   9.6220000e+00
   1.4500000e+00   1.1416000e+01
   1.4500000e+00   1.3144000e+01
   1.4500000e+00   1.4804000e+01
   1.4500000e+00   1.6384000e+01
   1.4500000e+00   1.7876000e+01
   1.4500000e+00   1.9274000e+01
   1.4500000e+00   2.0570000e+01
   1.4500000e+00   2.1752000e+01
   1.4500000e+00   2.2816000e+01
   1.4500000e+00   2.3754000e+01
   1.4500000e+00   2.4430000e+01
   1.4500000e+00   2.4560000e+01
   1.4500000e+00   2.5000000e+01
   1.4500000e+00   2.5230000e+01
   1.4500000e+00   2.5296000e+01
   1.4500000e+00   2.5604000e+01
   1.4500000e+00   2.5766000e+01
   1.4500000e+00   2.5906000e+01
   1.4500000e+00   2.6166000e+01
   1.4500000e+00   2.6398000e+01
   1.4500000e+00   2.6436000e+01
   1.4500000e+00   2.6550000e+01
   1.4500000e+00   2.6584000e+01
   1.4500000e+00   2.6618000e+01
   1.4500000e+00   9.7304000e+01
   1.4500000e+00   9.7344000e+01
   1.4500000e+00   9.7402000e+01
   1.4500000e+00   9.7518000e+01
   1.4500000e+00   9.7618000e+01
   1.4500000e+00   9.7834000e+01
   1.4500000e+00   9.7944000e+01
   1.4500000e+00   9.8294000e+01
   1.4500000e+00   9.8362000e+01
   1.4500000e+00   9.8858000e+01
   1.4500000e+00   9.8896000e+01
   1.4500000e+00   9.9410000e+01
   1.4500000e+00   9.9636000e+01
   1.4500000e+00   1.0051000e+02
   1.4500000e+00   1.0151000e+02
   1.4500000e+00   1.0262800e+02
   1.4500000e+00   1.0385600e+02
   1.4500000e+00   1.0518400e+02
   1.4500000e+00   1.0660600e+02
   1.4500000e+00   1.0811000e+02
   1.4500000e+00   1.0969200e+02
   1.4500000e+00   1.1134000e+02
   1.4500000e+00   1.1305200e+02
   1.4500000e+00   1.1481600e+02
   1.4500000e+00   1.1663200e+02
   1.4500000e+00   1.1849000e+02
   1.4500000e+00   1.2038600e+02
   1.4500000e+00   1.2231800e+02
   1.4500000e+00   1.2427800e+02
   1.4500000e+00   1.2626600e+02
   1.4500000e+00   1.2827800e+02
   1.4500000e+00   1.3031000e+02
   1.4500000e+00   1.3236000e+02
   1.4500000e+00   1.3442600e+02
   1.4500000e+00   1.3650400e+02
   1.4500000e+00   1.3859400e+02
   1.4500000e+00   1.4069400e+02
   1.4500000e+00   1.4280200e+02
   1.4500000e+00   1.4491800e+02
   1.4500000e+00   1.4703800e+02
   1.4500000e+00   1.4916200e+02
   1.4600000e+00  -2.4180000e+01
   1.4600000e+00  -2.1970000e+01
   1.4600000e+00  -1.9764000e+01
   1.4600000e+00  -1.7566000e+01
   1.4600000e+00  -1.5376000e+01
   1.4600000e+00  -1.3196000e+01
   1.4600000e+00  -1.1028000e+01
   1.4600000e+00  -8.8760000e+00
   1.4600000e+00  -6.7400000e+00
   1.4600000e+00  -4.6220000e+00
   1.4600000e+00  -2.5280000e+00
   1.4600000e+00  -4.6000000e-01
   1.4600000e+00   1.5780000e+00
   1.4600000e+00   3.5800000e+00
   1.4600000e+00   5.5460000e+00
   1.4600000e+00   7.4660000e+00
   1.4600000e+00   9.3360000e+00
   1.4600000e+00   1.1150000e+01
   1.4600000e+00   1.2902000e+01
   1.4600000e+00   1.4582000e+01
   1.4600000e+00   1.6184000e+01
   1.4600000e+00   1.7700000e+01
   1.4600000e+00   1.9120000e+01
   1.4600000e+00   2.0436000e+01
   1.4600000e+00   2.1638000e+01
   1.4600000e+00   2.2722000e+01
   1.4600000e+00   2.3678000e+01
   1.4600000e+00   2.4432000e+01
   1.4600000e+00   2.4500000e+01
   1.4600000e+00   2.5000000e+01
   1.4600000e+00   2.5188000e+01
   1.4600000e+00   2.5298000e+01
   1.4600000e+00   2.5608000e+01
   1.4600000e+00   2.5736000e+01
   1.4600000e+00   2.5912000e+01
   1.4600000e+00   2.6148000e+01
   1.4600000e+00   2.6184000e+01
